x real_part imag_part
9.817954e+00 3.240469e-13 -6.433458e-13
9.822206e+00 3.421593e-13 -6.147582e-13
9.826457e+00 3.585572e-13 -5.845471e-13
9.830708e+00 3.732082e-13 -5.528852e-13
9.834959e+00 3.858677e-13 -5.199116e-13
9.839210e+00 3.966142e-13 -4.856987e-13
9.843461e+00 4.053142e-13 -4.505528e-13
9.847712e+00 4.118736e-13 -4.143572e-13
9.851963e+00 4.163077e-13 -3.773995e-13
9.856214e+00 4.185859e-13 -3.398564e-13
9.860465e+00 4.186998e-13 -3.017587e-13
9.864716e+00 4.165396e-13 -2.633247e-13
9.868967e+00 4.122263e-13 -2.246552e-13
9.873218e+00 4.056973e-13 -1.860451e-13
9.877469e+00 3.968436e-13 -1.473527e-13
9.881720e+00 3.858397e-13 -1.090304e-13
9.885971e+00 3.727883e-13 -7.108376e-14
9.890223e+00 3.575353e-13 -3.371768e-14
9.894474e+00 3.401503e-13 3.016912e-15
9.898725e+00 3.208220e-13 3.898609e-14
9.902976e+00 2.995040e-13 7.411664e-14
9.907227e+00 2.765719e-13 1.078797e-13
9.911478e+00 2.514029e-13 1.405929e-13
9.915729e+00 2.247529e-13 1.718057e-13
9.919980e+00 1.964808e-13 2.019122e-13
9.924231e+00 1.667239e-13 2.303262e-13
9.928482e+00 1.355651e-13 2.570945e-13
9.932733e+00 1.030916e-13 2.820943e-13
9.936984e+00 6.950778e-14 3.053110e-13
9.941235e+00 3.481813e-14 3.265856e-13
9.945486e+00 -6.823356e-16 3.459342e-13
9.949737e+00 -3.699829e-14 3.632307e-13
9.953988e+00 -7.392239e-14 3.784288e-13
9.958240e+00 -1.113194e-13 3.915461e-13
9.962491e+00 -1.490592e-13 4.024602e-13
9.966742e+00 -1.870027e-13 4.112014e-13
9.970993e+00 -2.249976e-13 4.177958e-13
9.975244e+00 -2.628540e-13 4.220351e-13
9.979495e+00 -3.005502e-13 4.241777e-13
9.983746e+00 -3.377666e-13 4.241091e-13
9.987997e+00 -3.745109e-13 4.218601e-13
9.992248e+00 -4.105053e-13 4.174628e-13
9.996499e+00 -4.457742e-13 4.109920e-13
1.000075e+01 -4.800460e-13 4.024528e-13
1.000500e+01 -5.132096e-13 3.918490e-13
1.000925e+01 -5.451567e-13 3.794001e-13
1.001350e+01 -5.757435e-13 3.650162e-13
1.001775e+01 -6.048958e-13 3.489757e-13
1.002201e+01 -6.324768e-13 3.310914e-13
1.002626e+01 -6.583684e-13 3.116820e-13
1.003051e+01 -6.824611e-13 2.907295e-13
1.003476e+01 -7.046387e-13 2.684793e-13
1.003901e+01 -7.249238e-13 2.449127e-13
1.004326e+01 -7.431296e-13 2.201825e-13
1.004751e+01 -7.592037e-13 1.943926e-13
1.005176e+01 -7.731100e-13 1.677570e-13
1.005601e+01 -7.848252e-13 1.403579e-13
1.006027e+01 -7.942423e-13 1.123612e-13
1.006452e+01 -8.013076e-13 8.375581e-14
1.006877e+01 -8.060710e-13 5.488305e-14
1.007302e+01 -8.084599e-13 2.578289e-14
1.007727e+01 -8.085113e-13 -3.457270e-15
1.008152e+01 -8.061663e-13 -3.260497e-14
1.008577e+01 -8.014982e-13 -6.152397e-14
1.009002e+01 -7.944749e-13 -9.009401e-14
1.009427e+01 -7.852109e-13 -1.182002e-13
1.009852e+01 -7.735480e-13 -1.456356e-13
1.010278e+01 -7.597736e-13 -1.723159e-13
1.010703e+01 -7.437880e-13 -1.981907e-13
1.011128e+01 -7.257568e-13 -2.230294e-13
1.011553e+01 -7.056907e-13 -2.466979e-13
1.011978e+01 -6.836221e-13 -2.691232e-13
1.012403e+01 -6.597152e-13 -2.901779e-13
1.012828e+01 -6.341015e-13 -3.097376e-13
1.013253e+01 -6.067593e-13 -3.277858e-13
1.013678e+01 -5.778113e-13 -3.441734e-13
1.014104e+01 -5.475440e-13 -3.587532e-13
1.014529e+01 -5.158741e-13 -3.715014e-13
1.014954e+01 -4.830392e-13 -3.824463e-13
1.015379e+01 -4.490967e-13 -3.913347e-13
1.015804e+01 -4.142290e-13 -3.982471e-13
1.016229e+01 -3.785906e-13 -4.030909e-13
1.016654e+01 -3.422679e-13 -4.057961e-13
1.017079e+01 -3.051263e-13 -4.062618e-13
1.017504e+01 -2.682504e-13 -4.049376e-13
1.017929e+01 -2.308052e-13 -4.013055e-13
1.018355e+01 -1.932786e-13 -3.954547e-13
1.018780e+01 -1.557995e-13 -3.874886e-13
1.019205e+01 -1.184692e-13 -3.773779e-13
1.019630e+01 -8.153545e-14 -3.651880e-13
1.020055e+01 -4.497884e-14 -3.508662e-13
1.020480e+01 -9.108935e-15 -3.346247e-13
1.020905e+01 2.593818e-14 -3.162652e-13
1.021330e+01 6.012218e-14 -2.961556e-13
1.021755e+01 9.334621e-14 -2.740733e-13
1.022181e+01 1.254450e-13 -2.503520e-13
1.022606e+01 1.562580e-13 -2.249031e-13
1.023031e+01 1.857529e-13 -1.978614e-13
1.023456e+01 2.137708e-13 -1.692818e-13
1.023881e+01 2.402001e-13 -1.393340e-13
1.024306e+01 2.650379e-13 -1.082120e-13
1.024731e+01 2.880143e-13 -7.582402e-14
1.025156e+01 3.092204e-13 -4.250707e-14
1.025581e+01 3.285907e-13 -8.229561e-15
1.026007e+01 3.459599e-13 2.683235e-14
1.026432e+01 3.613906e-13 6.259486e-14
1.026857e+01 3.746717e-13 9.877779e-14
1.027282e+01 3.858806e-13 1.353130e-13
1.027707e+01 3.949901e-13 1.721431e-13
1.028132e+01 4.020602e-13 2.090348e-13
1.028557e+01 4.068922e-13 2.458716e-13
1.028982e+01 4.095780e-13 2.825070e-13
1.029407e+01 4.101291e-13 3.188218e-13
1.029832e+01 4.086322e-13 3.546054e-13
1.030258e+01 4.049710e-13 3.898249e-13
1.030683e+01 3.993282e-13 4.242630e-13
1.031108e+01 3.916127e-13 4.578420e-13
1.031533e+01 3.820426e-13 4.904279e-13
1.031958e+01 3.705229e-13 5.217688e-13
1.032383e+01 3.571273e-13 5.518658e-13
1.032808e+01 3.420354e-13 5.805643e-13
1.033233e+01 3.252114e-13 6.078332e-13
1.033658e+01 3.068927e-13 6.334930e-13
1.034084e+01 2.871017e-13 6.573770e-13
1.034509e+01 2.659190e-13 6.795358e-13
1.034934e+01 2.434991e-13 6.997730e-13
1.035359e+01 2.197809e-13 7.180707e-13
1.035784e+01 1.951863e-13 7.343344e-13
1.036209e+01 1.696455e-13 7.484642e-13
1.036634e+01 1.433163e-13 7.605067e-13
1.037059e+01 1.162775e-13 7.702780e-13
1.037484e+01 8.880694e-14 7.778723e-13
1.037909e+01 6.092017e-14 7.831638e-13
1.038335e+01 3.273360e-14 7.862351e-13
1.038760e+01 4.525886e-15 7.869811e-13
1.039185e+01 -2.366660e-14 7.853833e-13
1.039610e+01 -5.182949e-14 7.816010e-13
1.040035e+01 -7.962413e-14 7.755209e-13
1.040460e+01 -1.070058e-13 7.671800e-13
1.040885e+01 -1.337675e-13 7.565833e-13
1.041310e+01 -1.598786e-13 7.438469e-13
1.041735e+01 -1.851068e-13 7.290586e-13
1.042161e+01 -2.094896e-13 7.121400e-13
1.042586e+01 -2.327552e-13 6.932566e-13
1.043011e+01 -2.548296e-13 6.725764e-13
1.043436e+01 -2.759260e-13 6.496965e-13
1.043861e+01 -2.949657e-13 6.255786e-13
1.044286e+01 -3.129352e-13 5.994357e-13
1.044711e+01 -3.292270e-13 5.718924e-13
1.045136e+01 -3.438554e-13 5.429286e-13
1.045561e+01 -3.567814e-13 5.126413e-13
1.045986e+01 -3.678542e-13 4.811159e-13
1.046412e+01 -3.771407e-13 4.485498e-13
1.046837e+01 -3.843630e-13 4.149883e-13
1.047262e+01 -3.896079e-13 3.806888e-13
1.047687e+01 -3.928354e-13 3.456171e-13
1.048112e+01 -3.940698e-13 3.100320e-13
1.048537e+01 -3.931900e-13 2.740132e-13
1.048962e+01 -3.902458e-13 2.377762e-13
1.049387e+01 -3.851769e-13 2.013982e-13
1.049812e+01 -3.780646e-13 1.649755e-13
1.050238e+01 -3.688804e-13 1.287477e-13
1.050663e+01 -3.575916e-13 9.275946e-14
1.051088e+01 -3.445017e-13 5.719411e-14
1.051513e+01 -3.291576e-13 2.222045e-14
1.051938e+01 -3.119517e-13 -1.203906e-14
1.052363e+01 -2.929127e-13 -4.556337e-14
1.052788e+01 -2.721054e-13 -7.811419e-14
1.053213e+01 -2.495034e-13 -1.096109e-13
1.053638e+01 -2.252927e-13 -1.399351e-13
1.054064e+01 -1.995187e-13 -1.689430e-13
1.054489e+01 -1.722384e-13 -1.966388e-13
1.054914e+01 -1.435910e-13 -2.226442e-13
1.055339e+01 -1.137252e-13 -2.473569e-13
1.055764e+01 -8.265461e-14 -2.703063e-13
1.056189e+01 -5.058682e-14 -2.914891e-13
1.056614e+01 -1.763350e-14 -3.108590e-13
1.057039e+01 1.616048e-14 -3.283273e-13
1.057464e+01 5.070528e-14 -3.439130e-13
1.057889e+01 8.569689e-14 -3.575444e-13
1.058315e+01 1.211430e-13 -3.690695e-13
1.058740e+01 1.568092e-13 -3.786349e-13
1.059165e+01 1.925834e-13 -3.861497e-13
1.059590e+01 2.284054e-13 -3.915814e-13
1.060015e+01 2.640176e-13 -3.949502e-13
1.060440e+01 2.993291e-13 -3.961616e-13
1.060865e+01 3.343025e-13 -3.953832e-13
1.061290e+01 3.686949e-13 -3.925701e-13
1.061715e+01 4.023967e-13 -3.877619e-13
1.062141e+01 4.352182e-13 -3.810235e-13
1.062566e+01 4.671213e-13 -3.723566e-13
1.062991e+01 4.980141e-13 -3.617787e-13
1.063416e+01 5.276320e-13 -3.494545e-13
1.063841e+01 5.559577e-13 -3.354352e-13
1.064266e+01 5.828969e-13 -3.197164e-13
1.064691e+01 6.083112e-13 -3.024814e-13
1.065116e+01 6.320811e-13 -2.838291e-13
1.065541e+01 6.541347e-13 -2.637713e-13
1.065966e+01 6.744560e-13 -2.424598e-13
1.066392e+01 6.929369e-13 -2.199191e-13
1.066817e+01 7.092868e-13 -1.963988e-13
1.067242e+01 7.237062e-13 -1.720392e-13
1.067667e+01 7.361144e-13 -1.467269e-13
1.068092e+01 7.463439e-13 -1.208067e-13
1.068517e+01 7.544582e-13 -9.433800e-14
1.068942e+01 7.603365e-13 -6.747420e-14
1.069367e+01 7.640488e-13 -4.022547e-14
1.069792e+01 7.655099e-13 -1.293727e-14
1.070218e+01 7.647881e-13 1.433888e-14
1.070643e+01 7.618791e-13 4.163263e-14
1.071068e+01 7.567092e-13 6.857716e-14
1.071493e+01 7.493230e-13 9.528886e-14
1.071918e+01 7.398733e-13 1.213712e-13
1.072343e+01 7.282903e-13 1.468579e-13
1.072768e+01 7.145590e-13 1.715799e-13
1.073193e+01 6.989021e-13 1.954523e-13
1.073618e+01 6.812654e-13 2.183015e-13
1.074044e+01 6.617207e-13 2.400265e-13
1.074469e+01 6.403558e-13 2.606226e-13
1.074894e+01 6.173654e-13 2.798265e-13
1.075319e+01 5.926270e-13 2.975791e-13
1.075744e+01 5.664257e-13 3.139716e-13
1.076169e+01 5.388616e-13 3.286794e-13
1.076594e+01 5.098639e-13 3.416946e-13
1.077019e+01 4.797099e-13 3.529523e-13
1.077444e+01 4.484838e-13 3.624775e-13
1.077869e+01 4.162626e-13 3.701387e-13
1.078295e+01 3.832326e-13 3.758357e-13
1.078720e+01 3.494826e-13 3.796564e-13
1.079145e+01 3.151286e-13 3.814454e-13
1.079570e+01 2.803763e-13 3.812664e-13
1.079995e+01 2.452760e-13 3.790378e-13
1.080420e+01 2.100174e-13 3.748264e-13
1.080845e+01 1.747084e-13 3.685379e-13
1.081270e+01 1.395186e-13 3.603014e-13
1.081695e+01 1.044909e-13 3.499924e-13
1.082121e+01 6.988051e-14 3.377894e-13
1.082546e+01 3.574989e-14 3.236486e-13
1.082971e+01 2.219837e-15 3.076139e-13
1.083396e+01 -3.055186e-14 2.897464e-13
1.083821e+01 -6.246898e-14 2.701414e-13
1.084246e+01 -9.340371e-14 2.487894e-13
1.084671e+01 -1.232606e-13 2.258049e-13
1.085096e+01 -1.518064e-13 2.012705e-13
1.085521e+01 -1.791303e-13 1.753265e-13
1.085946e+01 -2.050746e-13 1.479869e-13
1.086372e+01 -2.294220e-13 1.193728e-13
1.086797e+01 -2.523013e-13 8.963001e-14
1.087222e+01 -2.734694e-13 5.882144e-14
1.087647e+01 -2.929067e-13 2.708617e-14
1.088072e+01 -3.105745e-13 -5.488710e-15
1.088497e+01 -3.263830e-13 -3.867438e-14
1.088922e+01 -3.401768e-13 -7.258319e-14
1.089347e+01 -3.522534e-13 -1.067297e-13
1.089772e+01 -3.621465e-13 -1.413138e-13
1.090198e+01 -3.702662e-13 -1.759896e-13
1.090623e+01 -3.762863e-13 -2.107218e-13
1.091048e+01 -3.802751e-13 -2.453712e-13
1.091473e+01 -3.823350e-13 -2.798153e-13
1.091898e+01 -3.822747e-13 -3.138546e-13
1.092323e+01 -3.803005e-13 -3.473672e-13
1.092748e+01 -3.764701e-13 -3.804099e-13
1.093173e+01 -3.705428e-13 -4.125640e-13
1.093598e+01 -3.628693e-13 -4.438653e-13
1.094024e+01 -3.533127e-13 -4.742173e-13
1.094449e+01 -3.420479e-13 -5.033840e-13
1.094874e+01 -3.290702e-13 -5.313834e-13
1.095299e+01 -3.145167e-13 -5.580248e-13
1.095724e+01 -2.984172e-13 -5.832410e-13
1.096149e+01 -2.808161e-13 -6.068792e-13
1.096574e+01 -2.618861e-13 -6.288367e-13
1.096999e+01 -2.416636e-13 -6.492474e-13
1.097424e+01 -2.203469e-13 -6.677810e-13
1.097849e+01 -1.979702e-13 -6.844218e-13
1.098275e+01 -1.746839e-13 -6.991544e-13
1.098700e+01 -1.504544e-13 -7.119039e-13
1.099125e+01 -1.256165e-13 -7.226555e-13
1.099550e+01 -1.002214e-13 -7.312734e-13
1.099975e+01 -7.438244e-14 -7.378237e-13
1.100400e+01 -4.824262e-14 -7.421966e-13
1.100825e+01 -2.184697e-14 -7.444616e-13
1.101250e+01 4.645830e-15 -7.446231e-13
1.101675e+01 3.102531e-14 -7.425693e-13
1.102101e+01 5.723485e-14 -7.383444e-13
1.102526e+01 8.318371e-14 -7.320593e-13
1.102951e+01 1.085634e-13 -7.236038e-13
1.103376e+01 1.335004e-13 -7.131436e-13
1.103801e+01 1.576841e-13 -7.006687e-13
1.104226e+01 1.811373e-13 -6.861774e-13
1.104651e+01 2.035307e-13 -6.697387e-13
1.105076e+01 2.249600e-13 -6.515057e-13
1.105501e+01 2.453310e-13 -6.314724e-13
1.105926e+01 2.644005e-13 -6.097527e-13
1.106352e+01 2.821577e-13 -5.863819e-13
1.106777e+01 2.984403e-13 -5.615815e-13
1.107202e+01 3.131152e-13 -5.354218e-13
1.107627e+01 3.264536e-13 -5.077099e-13
1.108052e+01 3.379410e-13 -4.788845e-13
1.108477e+01 3.478277e-13 -4.490367e-13
1.108902e+01 3.558408e-13 -4.181515e-13
1.109327e+01 3.620928e-13 -3.864532e-13
1.109752e+01 3.664039e-13 -3.539341e-13
1.110178e+01 3.688166e-13 -3.208831e-13
1.110603e+01 3.693462e-13 -2.873248e-13
1.111028e+01 3.678831e-13 -2.533514e-13
1.111453e+01 3.644893e-13 -2.192311e-13
1.111878e+01 3.591388e-13 -1.850027e-13
1.112303e+01 3.517763e-13 -1.508048e-13
1.112728e+01 3.425665e-13 -1.167483e-13
1.113153e+01 3.313368e-13 -8.303041e-14
1.113578e+01 3.183103e-13 -4.973882e-14
1.114004e+01 3.034303e-13 -1.699201e-14
1.114429e+01 2.867457e-13 1.510584e-14
1.114854e+01 2.683529e-13 4.636824e-14
1.115279e+01 2.482739e-13 7.672648e-14
1.115704e+01 2.265191e-13 1.061287e-13
1.116129e+01 2.033067e-13 1.344107e-13
1.116554e+01 1.786022e-13 1.613342e-13
1.116979e+01 1.525475e-13 1.870242e-13
1.117404e+01 1.252145e-13 2.112517e-13
1.117829e+01 9.683241e-14 2.340511e-13
1.118255e+01 6.732054e-14 2.552272e-13
1.118680e+01 3.683080e-14 2.748085e-13
1.119105e+01 5.582929e-15 2.926382e-13
1.119530e+01 -2.650242e-14 3.086952e-13
1.119955e+01 -5.901368e-14 3.228782e-13
1.120380e+01 -9.210513e-14 3.352724e-13
1.120805e+01 -1.255031e-13 3.457603e-13
1.121230e+01 -1.591331e-13 3.543559e-13
1.121655e+01 -1.928646e-13 3.609456e-13
1.122081e+01 -2.265032e-13 3.656703e-13
1.122506e+01 -2.600117e-13 3.683716e-13
1.122931e+01 -2.931928e-13 3.692229e-13
1.123356e+01 -3.259578e-13 3.680705e-13
1.123781e+01 -3.581722e-13 3.650510e-13
1.124206e+01 -3.897285e-13 3.602223e-13
1.124631e+01 -4.204493e-13 3.534754e-13
1.125056e+01 -4.501799e-13 3.449913e-13
1.125481e+01 -4.789742e-13 3.347962e-13
1.125906e+01 -5.066484e-13 3.229533e-13
1.126332e+01 -5.330304e-13 3.094841e-13
1.126757e+01 -5.580084e-13 2.944724e-13
1.127182e+01 -5.816190e-13 2.780700e-13
1.127607e+01 -6.035747e-13 2.602893e-13
1.128032e+01 -6.239574e-13 2.411841e-13
1.128457e+01 -6.426603e-13 2.210440e-13
1.128882e+01 -6.595691e-13 1.998341e-13
1.129307e+01 -6.746410e-13 1.776230e-13
1.129732e+01 -6.877602e-13 1.546115e-13
1.130158e+01 -6.989071e-13 1.308742e-13
1.130583e+01 -7.081686e-13 1.064634e-13
1.131008e+01 -7.153501e-13 8.161252e-14
1.131433e+01 -7.204807e-13 5.639654e-14
1.131858e+01 -7.235474e-13 3.095754e-14
1.132283e+01 -7.244518e-13 5.288475e-15
1.132708e+01 -7.233724e-13 -2.017999e-14
1.133133e+01 -7.201300e-13 -4.551301e-14
1.133558e+01 -7.148624e-13 -7.082078e-14
1.133983e+01 -7.075052e-13 -9.561339e-14
1.134409e+01 -6.982051e-13 -1.198754e-13
1.134834e+01 -6.868620e-13 -1.435671e-13
1.135259e+01 -6.736080e-13 -1.665156e-13
1.135684e+01 -6.584140e-13 -1.885537e-13
1.136109e+01 -6.415042e-13 -2.097757e-13
1.136534e+01 -6.227980e-13 -2.298259e-13
1.136959e+01 -6.024261e-13 -2.487217e-13
1.137384e+01 -5.804496e-13 -2.663981e-13
1.137809e+01 -5.569691e-13 -2.827215e-13
1.138235e+01 -5.320357e-13 -2.976014e-13
1.138660e+01 -5.057868e-13 -3.109797e-13
1.139085e+01 -4.783841e-13 -3.228155e-13
1.139510e+01 -4.497976e-13 -3.329696e-13
1.139935e+01 -4.202680e-13 -3.413811e-13
1.140360e+01 -3.898083e-13 -3.481303e-13
1.140785e+01 -3.586139e-13 -3.529773e-13
1.141210e+01 -3.267842e-13 -3.560744e-13
1.141635e+01 -2.943624e-13 -3.572741e-13
1.142061e+01 -2.615415e-13 -3.564381e-13
1.142486e+01 -2.286719e-13 -3.538656e-13
1.142911e+01 -1.954703e-13 -3.495451e-13
1.143336e+01 -1.622805e-13 -3.432087e-13
1.143761e+01 -1.292355e-13 -3.349756e-13
1.144186e+01 -9.637136e-14 -3.248483e-13
1.144611e+01 -6.385513e-14 -3.128856e-13
1.145036e+01 -3.186856e-14 -2.991310e-13
1.145461e+01 -4.997654e-16 -2.836764e-13
1.145886e+01 3.018168e-14 -2.664657e-13
1.146312e+01 6.002701e-14 -2.476173e-13
1.146737e+01 8.892430e-14 -2.271689e-13
1.147162e+01 1.167867e-13 -2.052105e-13
1.147587e+01 1.434897e-13 -1.818468e-13
1.148012e+01 1.689526e-13 -1.570766e-13
1.148437e+01 1.930388e-13 -1.310732e-13
1.148862e+01 2.158010e-13 -1.039040e-13
1.149287e+01 2.369615e-13 -7.573114e-14
1.149712e+01 2.566548e-13 -4.651302e-14
1.150138e+01 2.746486e-13 -1.646799e-14
1.150563e+01 2.910203e-13 1.427806e-14
1.150988e+01 3.055485e-13 4.570522e-14
1.151413e+01 3.183797e-13 7.759600e-14
1.151838e+01 3.292982e-13 1.098452e-13
1.152263e+01 3.384963e-13 1.424601e-13
1.152688e+01 3.457086e-13 1.751311e-13
1.153113e+01 3.511435e-13 2.078272e-13
1.153538e+01 3.545916e-13 2.404079e-13
1.153963e+01 3.562439e-13 2.727120e-13
1.154389e+01 3.560165e-13 3.047424e-13
1.154814e+01 3.538890e-13 3.361918e-13
1.155239e+01 3.499952e-13 3.670852e-13
1.155664e+01 3.442912e-13 3.972146e-13
1.156089e+01 3.368403e-13 4.265283e-13
1.156514e+01 3.276900e-13 4.548779e-13
1.156939e+01 3.169608e-13 4.821433e-13
1.157364e+01 3.045907e-13 5.082717e-13
1.157789e+01 2.906970e-13 5.331213e-13
1.158215e+01 2.754687e-13 5.565683e-13
1.158640e+01 2.588737e-13 5.786457e-13
1.159065e+01 2.409056e-13 5.990464e-13
1.159490e+01 2.218759e-13 6.179432e-13
1.159915e+01 2.017369e-13 6.350650e-13
1.160340e+01 1.807154e-13 6.504549e-13
1.160765e+01 1.587687e-13 6.640360e-13
1.161190e+01 1.360727e-13 6.757786e-13
1.161615e+01 1.127583e-13 6.855289e-13
1.162041e+01 8.889942e-14 6.933284e-13
1.162466e+01 6.470343e-14 6.991646e-13
1.162891e+01 4.018603e-14 7.030372e-13
1.163316e+01 1.551202e-14 7.048315e-13
1.163741e+01 -9.264695e-15 7.046230e-13
1.164166e+01 -3.390780e-14 7.024094e-13
1.164591e+01 -5.836994e-14 6.981148e-13
1.165016e+01 -8.237560e-14 6.918104e-13
1.165441e+01 -1.062276e-13 6.837121e-13
1.165866e+01 -1.294377e-13 6.735768e-13
1.166292e+01 -1.519121e-13 6.615864e-13
1.166717e+01 -1.736098e-13 6.476313e-13
1.167142e+01 -1.944616e-13 6.319914e-13
1.167567e+01 -2.143572e-13 6.145600e-13
1.167992e+01 -2.331236e-13 5.955655e-13
1.168417e+01 -2.506891e-13 5.748742e-13
1.168842e+01 -2.674599e-13 5.531807e-13
1.169267e+01 -2.820386e-13 5.291771e-13
1.169692e+01 -2.956255e-13 5.043082e-13
1.170118e+01 -3.076899e-13 4.781973e-13
1.170543e+01 -3.181868e-13 4.509987e-13
1.170968e+01 -3.270929e-13 4.227857e-13
1.171393e+01 -3.342497e-13 3.935883e-13
1.171818e+01 -3.397354e-13 3.637121e-13
1.172243e+01 -3.434632e-13 3.330764e-13
1.172668e+01 -3.453881e-13 3.018910e-13
1.173093e+01 -3.454937e-13 2.703039e-13
1.173518e+01 -3.437036e-13 2.383879e-13
1.173943e+01 -3.401633e-13 2.062526e-13
1.174369e+01 -3.347680e-13 1.740819e-13
1.174794e+01 -3.275418e-13 1.418937e-13
1.175219e+01 -3.184942e-13 1.099555e-13
1.175644e+01 -3.076528e-13 7.827943e-14
1.176069e+01 -2.950453e-13 4.703185e-14
1.176494e+01 -2.807229e-13 1.627031e-14
1.176919e+01 -2.647445e-13 -1.378790e-14
1.177344e+01 -2.471471e-13 -4.310910e-14
1.177769e+01 -2.279622e-13 -7.156111e-14
1.178195e+01 -2.073044e-13 -9.906138e-14
1.178620e+01 -1.851579e-13 -1.254850e-13
1.179045e+01 -1.617641e-13 -1.507423e-13
1.179470e+01 -1.370236e-13 -1.747450e-13
1.179895e+01 -1.111967e-13 -1.973979e-13
1.180320e+01 -8.423747e-14 -2.186738e-13
1.180745e+01 -5.629021e-14 -2.384596e-13
1.181170e+01 -2.750839e-14 -2.567007e-13
1.181595e+01 2.029284e-15 -2.732664e-13
1.182021e+01 3.225920e-14 -2.882130e-13
1.182446e+01 6.298623e-14 -3.014440e-13
1.182871e+01 9.412372e-14 -3.129214e-13
1.183296e+01 1.256497e-13 -3.226122e-13
1.183721e+01 1.573163e-13 -3.305534e-13
1.184146e+01 1.890723e-13 -3.366002e-13
1.184571e+01 2.207253e-13 -3.409383e-13
1.184996e+01 2.521898e-13 -3.432912e-13
1.185421e+01 2.834539e-13 -3.440145e-13
1.185846e+01 3.142015e-13 -3.427859e-13
1.186272e+01 3.444181e-13 -3.398480e-13
1.186697e+01 3.740160e-13 -3.351462e-13
1.187122e+01 4.028266e-13 -3.287950e-13
1.187547e+01 4.308145e-13 -3.206873e-13
1.187972e+01 4.576827e-13 -3.110396e-13
1.188397e+01 4.835793e-13 -2.997549e-13
1.188822e+01 5.082528e-13 -2.870801e-13
1.189247e+01 5.316557e-13 -2.728918e-13
1.189672e+01 5.536707e-13 -2.574619e-13
1.190098e+01 5.742123e-13 -2.407611e-13
1.190523e+01 5.932164e-13 -2.229143e-13
1.190948e+01 6.106468e-13 -2.038901e-13
1.191373e+01 6.263771e-13 -1.840391e-13
1.191798e+01 6.403715e-13 -1.631108e-13
1.192223e+01 6.525540e-13 -1.415025e-13
1.192648e+01 6.628021e-13 -1.191698e-13
1.193073e+01 6.713804e-13 -9.637794e-14
1.193498e+01 6.779490e-13 -7.317219e-14
1.193923e+01 6.825672e-13 -4.955210e-14
1.194349e+01 6.852780e-13 -2.572339e-14
1.194774e+01 6.859364e-13 -1.804556e-15
1.195199e+01 6.847012e-13 2.201123e-14
1.195624e+01 6.814752e-13 4.584793e-14
1.196049e+01 6.763148e-13 6.932364e-14
1.196474e+01 6.693204e-13 9.242339e-14
1.196899e+01 6.603045e-13 1.151328e-13
1.197324e+01 6.494899e-13 1.371315e-13
1.197749e+01 6.369217e-13 1.585590e-13
1.198175e+01 6.225305e-13 1.790604e-13
1.198600e+01 6.064694e-13 1.987578e-13
1.199025e+01 5.886617e-13 2.174249e-13
1.199450e+01 5.694253e-13 2.349755e-13
1.199875e+01 5.486275e-13 2.513318e-13
1.200300e+01 5.263845e-13 2.664690e-13
1.200725e+01 5.028738e-13 2.801514e-13
1.201150e+01 4.781501e-13 2.925448e-13
1.201575e+01 4.521978e-13 3.033191e-13
1.202001e+01 4.253761e-13 3.125822e-13
1.202426e+01 3.973787e-13 3.203276e-13
1.202851e+01 3.687317e-13 3.263282e-13
1.203276e+01 3.393510e-13 3.307018e-13
1.203701e+01 3.093637e-13 3.333453e-13
1.204126e+01 2.789380e-13 3.341769e-13
1.204551e+01 2.480984e-13 3.332719e-13
1.204976e+01 2.170110e-13 3.305879e-13
1.205401e+01 1.857899e-13 3.262102e-13
1.205826e+01 1.546196e-13 3.199505e-13
1.206252e+01 1.234870e-13 3.119504e-13
1.206677e+01 9.262874e-14 3.022056e-13
1.207102e+01 6.211919e-14 2.907470e-13
1.207527e+01 3.204508e-14 2.776192e-13
1.207952e+01 2.543226e-15 2.628661e-13
1.208377e+01 -2.627325e-14 2.464872e-13
1.208802e+01 -5.431906e-14 2.285728e-13
1.209227e+01 -8.138946e-14 2.090594e-13
1.209652e+01 -1.075757e-13 1.882998e-13
1.210078e+01 -1.326593e-13 1.661527e-13
1.210503e+01 -1.564811e-13 1.428240e-13
1.210928e+01 -1.792344e-13 1.181109e-13
1.211353e+01 -2.004421e-13 9.250444e-14
1.211778e+01 -2.203740e-13 6.579272e-14
1.212203e+01 -2.387793e-13 3.816412e-14
1.212628e+01 -2.556781e-13 9.915108e-15
1.213053e+01 -2.709580e-13 -1.913382e-14
1.213478e+01 -2.846331e-13 -4.873634e-14
1.213903e+01 -2.965485e-13 -7.880413e-14
1.214329e+01 -3.068231e-13 -1.092628e-13
1.214754e+01 -3.154198e-13 -1.399130e-13
1.215179e+01 -3.222438e-13 -1.706913e-13
1.215604e+01 -3.272396e-13 -2.014170e-13
1.216029e+01 -3.304708e-13 -2.321413e-13
1.216454e+01 -3.319968e-13 -2.625103e-13
1.216879e+01 -3.317511e-13 -2.925567e-13
1.217304e+01 -3.297776e-13 -3.221685e-13
1.217729e+01 -3.259772e-13 -3.510785e-13
1.218155e+01 -3.208973e-13 -3.794597e-13
1.218580e+01 -3.139495e-13 -4.073422e-13
1.219005e+01 -3.051407e-13 -4.337219e-13
1.219430e+01 -2.949939e-13 -4.593233e-13
