x real_part imag_part
1.215604e+01 3.023348e-10 -4.979315e-09
1.216029e+01 5.520030e-10 -4.860990e-09
1.216454e+01 7.905039e-10 -4.732215e-09
1.216879e+01 1.017522e-09 -4.593776e-09
1.217304e+01 1.232788e-09 -4.446459e-09
1.217729e+01 1.436080e-09 -4.291048e-09
1.218155e+01 1.627218e-09 -4.128324e-09
1.218580e+01 1.806070e-09 -3.959060e-09
1.219005e+01 1.972544e-09 -3.784024e-09
1.219430e+01 2.126591e-09 -3.603970e-09
1.219855e+01 2.268200e-09 -3.419641e-09
1.220280e+01 2.397400e-09 -3.231767e-09
1.220705e+01 2.514258e-09 -3.041060e-09
1.221130e+01 2.618875e-09 -2.848217e-09
1.221555e+01 2.711388e-09 -2.653914e-09
1.221980e+01 2.791963e-09 -2.458806e-09
1.222406e+01 2.860801e-09 -2.263528e-09
1.222831e+01 2.918129e-09 -2.068691e-09
1.223256e+01 2.964202e-09 -1.874884e-09
1.223681e+01 2.999300e-09 -1.682668e-09
1.224106e+01 3.023729e-09 -1.492581e-09
1.224531e+01 3.037813e-09 -1.305132e-09
1.224956e+01 3.041899e-09 -1.120804e-09
1.225381e+01 3.036351e-09 -9.400549e-10
1.225806e+01 3.021550e-09 -7.633104e-10
1.226232e+01 2.997891e-09 -5.909705e-10
1.226657e+01 2.965783e-09 -4.234057e-10
1.227082e+01 2.925644e-09 -2.609585e-10
1.227507e+01 2.877904e-09 -1.039420e-10
1.227932e+01 2.822998e-09 4.735865e-11
1.228357e+01 2.761371e-09 1.926870e-10
1.228782e+01 2.693469e-09 3.318148e-10
1.229207e+01 2.619742e-09 4.645417e-10
1.229632e+01 2.540642e-09 5.906947e-10
1.230058e+01 2.456620e-09 7.101280e-10
1.230483e+01 2.368127e-09 8.227222e-10
1.230908e+01 2.275610e-09 9.283833e-10
1.231333e+01 2.179512e-09 1.027043e-09
1.231758e+01 2.080271e-09 1.118659e-09
1.232183e+01 1.978318e-09 1.203209e-09
1.232608e+01 1.874078e-09 1.280697e-09
1.233033e+01 1.767966e-09 1.351148e-09
1.233458e+01 1.660386e-09 1.414608e-09
1.233883e+01 1.551734e-09 1.471143e-09
1.234309e+01 1.442393e-09 1.520839e-09
1.234734e+01 1.332735e-09 1.563801e-09
1.235159e+01 1.223118e-09 1.600149e-09
1.235584e+01 1.113886e-09 1.630021e-09
1.236009e+01 1.005371e-09 1.653571e-09
1.236434e+01 8.978880e-10 1.670965e-09
1.236859e+01 7.917378e-10 1.682384e-09
1.237284e+01 6.872056e-10 1.688020e-09
1.237709e+01 5.845609e-10 1.688077e-09
1.238135e+01 4.840570e-10 1.682768e-09
1.238560e+01 3.859306e-10 1.672316e-09
1.238985e+01 2.904024e-10 1.656952e-09
1.239410e+01 1.976760e-10 1.636912e-09
1.239835e+01 1.079389e-10 1.612439e-09
1.240260e+01 2.136166e-11 1.583783e-09
1.240685e+01 -6.190141e-11 1.551195e-09
1.241110e+01 -1.417124e-10 1.514929e-09
1.241535e+01 -2.179499e-10 1.475244e-09
1.241960e+01 -2.905080e-10 1.432396e-09
1.242386e+01 -3.592971e-10 1.386646e-09
1.242811e+01 -4.242423e-10 1.338250e-09
1.243236e+01 -4.852847e-10 1.287465e-09
1.243661e+01 -5.423792e-10 1.234547e-09
1.244086e+01 -5.954955e-10 1.179746e-09
1.244511e+01 -6.446173e-10 1.123311e-09
1.244936e+01 -6.897414e-10 1.065486e-09
1.245361e+01 -7.308777e-10 1.006510e-09
1.245786e+01 -7.680484e-10 9.466162e-10
1.246212e+01 -8.012876e-10 8.860331e-10
1.246637e+01 -8.306407e-10 8.249819e-10
1.247062e+01 -8.561639e-10 7.636768e-10
1.247487e+01 -8.779235e-10 7.023249e-10
1.247912e+01 -8.959954e-10 6.411256e-10
1.248337e+01 -9.104645e-10 5.802700e-10
1.248762e+01 -9.214240e-10 5.199409e-10
1.249187e+01 -9.289749e-10 4.603124e-10
1.249612e+01 -9.332252e-10 4.015498e-10
1.250038e+01 -9.342896e-10 3.438091e-10
1.250463e+01 -9.322883e-10 2.872370e-10
1.250888e+01 -9.273475e-10 2.319713e-10
1.251313e+01 -9.195973e-10 1.781394e-10
1.251738e+01 -9.091725e-10 1.258602e-10
1.252163e+01 -8.962109e-10 7.524227e-11
1.252588e+01 -8.808535e-10 2.638500e-11
1.253013e+01 -8.632438e-10 -2.062194e-11
1.253438e+01 -8.435267e-10 -6.569803e-11
1.253863e+01 -8.218484e-10 -1.087725e-10
1.254289e+01 -7.983563e-10 -1.497834e-10
1.254714e+01 -7.731976e-10 -1.886783e-10
1.255139e+01 -7.465192e-10 -2.254132e-10
1.255564e+01 -7.184676e-10 -2.599532e-10
1.255989e+01 -6.891880e-10 -2.922715e-10
1.256414e+01 -6.588238e-10 -3.223500e-10
1.256839e+01 -6.275167e-10 -3.501783e-10
1.257264e+01 -5.954059e-10 -3.757538e-10
1.257689e+01 -5.626277e-10 -3.990814e-10
1.258115e+01 -5.293154e-10 -4.201731e-10
1.258540e+01 -4.955991e-10 -4.390478e-10
1.258965e+01 -4.616047e-10 -4.557307e-10
1.259390e+01 -4.274547e-10 -4.702535e-10
1.259815e+01 -3.932671e-10 -4.826537e-10
1.260240e+01 -3.591553e-10 -4.929739e-10
1.260665e+01 -3.252284e-10 -5.012623e-10
1.261090e+01 -2.915903e-10 -5.075718e-10
1.261515e+01 -2.583402e-10 -5.119597e-10
1.261940e+01 -2.255720e-10 -5.144872e-10
1.262366e+01 -1.933745e-10 -5.152195e-10
1.262791e+01 -1.618311e-10 -5.142250e-10
1.263216e+01 -1.310197e-10 -5.115753e-10
1.263641e+01 -1.010131e-10 -5.073444e-10
1.264066e+01 -7.187831e-11 -5.016088e-10
1.264491e+01 -4.367680e-11 -4.944470e-10
1.264916e+01 -1.646488e-11 -4.859390e-10
1.265341e+01 9.706857e-12 -4.761663e-10
1.265766e+01 3.479321e-11 -4.652112e-10
1.266192e+01 5.875403e-11 -4.531568e-10
1.266617e+01 8.155482e-11 -4.400866e-10
1.267042e+01 1.031662e-10 -4.260841e-10
1.267467e+01 1.235636e-10 -4.112327e-10
1.267892e+01 1.427279e-10 -3.956155e-10
1.268317e+01 1.606445e-10 -3.793146e-10
1.268742e+01 1.773033e-10 -3.624115e-10
1.269167e+01 1.926992e-10 -3.449855e-10
1.269592e+01 2.068314e-10 -3.271162e-10
1.270018e+01 2.197030e-10 -3.088802e-10
1.270443e+01 2.313215e-10 -2.903528e-10
1.270868e+01 2.416986e-10 -2.716074e-10
1.271293e+01 2.508485e-10 -2.527152e-10
1.271718e+01 2.587904e-10 -2.337446e-10
1.272143e+01 2.655456e-10 -2.147622e-10
1.272568e+01 2.711390e-10 -1.958319e-10
1.272993e+01 2.755985e-10 -1.770147e-10
1.273418e+01 2.789545e-10 -1.583689e-10
1.273843e+01 2.812398e-10 -1.399500e-10
1.274269e+01 2.824898e-10 -1.218105e-10
1.274694e+01 2.827417e-10 -1.039999e-10
1.275119e+01 2.820347e-10 -8.656465e-11
1.275544e+01 2.804095e-10 -6.954807e-11
1.275969e+01 2.779085e-10 -5.299039e-11
1.276394e+01 2.745751e-10 -3.692881e-11
1.276819e+01 2.704540e-10 -2.139716e-11
1.277244e+01 2.655906e-10 -6.426376e-12
1.277669e+01 2.600312e-10 7.955764e-12
1.278095e+01 2.538223e-10 2.172459e-11
1.278520e+01 2.470111e-10 3.485849e-11
1.278945e+01 2.396447e-10 4.733886e-11
1.279370e+01 2.317702e-10 5.914996e-11
1.279795e+01 2.234347e-10 7.027896e-11
1.280220e+01 2.146848e-10 8.071581e-11
1.280645e+01 2.055667e-10 9.045318e-11
1.281070e+01 1.961263e-10 9.948676e-11
1.281495e+01 1.864082e-10 1.078141e-10
1.281920e+01 1.764566e-10 1.154356e-10
1.282346e+01 1.663146e-10 1.223542e-10
1.282771e+01 1.560242e-10 1.285749e-10
1.283196e+01 1.456262e-10 1.341047e-10
1.283621e+01 1.351601e-10 1.389531e-10
1.284046e+01 1.246644e-10 1.431311e-10
1.284471e+01 1.141756e-10 1.466517e-10
1.284896e+01 1.037292e-10 1.495297e-10
1.285321e+01 9.335884e-11 1.517813e-10
1.285746e+01 8.309669e-11 1.534243e-10
1.286172e+01 7.297326e-11 1.544778e-10
1.286597e+01 6.301737e-11 1.549623e-10
1.287022e+01 5.325612e-11 1.548992e-10
1.287447e+01 4.371462e-11 1.543107e-10
1.287872e+01 3.441664e-11 1.532206e-10
1.288297e+01 2.538402e-11 1.516528e-10
1.288722e+01 1.663657e-11 1.496322e-10
1.289147e+01 8.192645e-12 1.471840e-10
1.289572e+01 6.870222e-14 1.443342e-10
1.289997e+01 -7.720582e-12 1.411087e-10
1.290423e+01 -1.516215e-11 1.375339e-10
1.290848e+01 -2.224496e-11 1.336363e-10
1.291273e+01 -2.895905e-11 1.294425e-10
1.291698e+01 -3.529681e-11 1.249789e-10
1.292123e+01 -4.125178e-11 1.202718e-10
1.292548e+01 -4.681915e-11 1.153471e-10
1.292973e+01 -5.199578e-11 1.102309e-10
1.293398e+01 -5.677985e-11 1.049484e-10
1.293823e+01 -6.117081e-11 9.952462e-11
1.294249e+01 -6.516999e-11 9.398388e-11
1.294674e+01 -6.877962e-11 8.835003e-11
1.295099e+01 -7.200308e-11 8.264633e-11
1.295524e+01 -7.484522e-11 7.689517e-11
1.295949e+01 -7.731181e-11 7.111832e-11
1.296374e+01 -7.940984e-11 6.533675e-11
1.296799e+01 -8.114724e-11 5.957053e-11
1.297224e+01 -8.253269e-11 5.383897e-11
1.297649e+01 -8.357593e-11 4.816015e-11
1.298075e+01 -8.428742e-11 4.255186e-11
1.298500e+01 -8.467834e-11 3.703040e-11
1.298925e+01 -8.476053e-11 3.161115e-11
1.299350e+01 -8.454629e-11 2.630876e-11
1.299775e+01 -8.404866e-11 2.113658e-11
1.300200e+01 -8.328104e-11 1.610736e-11
1.300625e+01 -8.225711e-11 1.123246e-11
1.301050e+01 -8.099094e-11 6.522396e-12
1.301475e+01 -7.949704e-11 1.986735e-12
1.301900e+01 -7.778978e-11 -2.366100e-12
1.302326e+01 -7.588400e-11 -6.528484e-12
1.302751e+01 -7.379440e-11 -1.049387e-11
1.303176e+01 -7.153584e-11 -1.425668e-11
1.303601e+01 -6.912316e-11 -1.781219e-11
1.304026e+01 -6.657098e-11 -2.115663e-11
1.304451e+01 -6.389402e-11 -2.428713e-11
1.304876e+01 -6.110660e-11 -2.720169e-11
1.305301e+01 -5.822317e-11 -2.989897e-11
1.305726e+01 -5.525753e-11 -3.237879e-11
1.306152e+01 -5.222344e-11 -3.464138e-11
1.306577e+01 -4.913427e-11 -3.668791e-11
1.307002e+01 -4.600302e-11 -3.852019e-11
1.307427e+01 -4.284246e-11 -4.014077e-11
1.307852e+01 -3.966459e-11 -4.155271e-11
1.308277e+01 -3.648125e-11 -4.275980e-11
1.308702e+01 -3.330388e-11 -4.376626e-11
1.309127e+01 -3.014312e-11 -4.457706e-11
1.309552e+01 -2.700943e-11 -4.519728e-11
1.309977e+01 -2.391256e-11 -4.563282e-11
1.310403e+01 -2.086180e-11 -4.588972e-11
1.310828e+01 -1.786573e-11 -4.597461e-11
1.311253e+01 -1.493278e-11 -4.589432e-11
1.311678e+01 -1.207038e-11 -4.565597e-11
1.312103e+01 -9.285679e-12 -4.526696e-11
1.312528e+01 -6.585065e-12 -4.473496e-11
1.312953e+01 -3.974580e-12 -4.406774e-11
1.313378e+01 -1.459537e-12 -4.327330e-11
1.313803e+01 9.551475e-13 -4.235964e-11
1.314229e+01 3.265367e-12 -4.133506e-11
1.314654e+01 5.467204e-12 -4.020760e-11
1.315079e+01 7.557604e-12 -3.898568e-11
1.315504e+01 9.533882e-12 -3.767741e-11
1.315929e+01 1.139382e-11 -3.629098e-11
1.316354e+01 1.313589e-11 -3.483458e-11
1.316779e+01 1.475826e-11 -3.331622e-11
1.317204e+01 1.626149e-11 -3.174372e-11
1.317629e+01 1.764445e-11 -3.012491e-11
1.318055e+01 1.890728e-11 -2.846734e-11
1.318480e+01 2.005073e-11 -2.677884e-11
1.318905e+01 2.107581e-11 -2.506621e-11
1.319330e+01 2.198377e-11 -2.333662e-11
1.319755e+01 2.277635e-11 -2.159686e-11
1.320180e+01 2.345565e-11 -1.985341e-11
1.320605e+01 2.402395e-11 -1.811278e-11
1.321030e+01 2.448392e-11 -1.638063e-11
1.321455e+01 2.483848e-11 -1.466298e-11
1.321880e+01 2.509084e-11 -1.296521e-11
1.322306e+01 2.524420e-11 -1.129249e-11
1.322731e+01 2.530239e-11 -9.649601e-12
1.323156e+01 2.526899e-11 -8.041088e-12
1.323581e+01 2.514818e-11 -6.471334e-12
1.324006e+01 2.494375e-11 -4.944276e-12
1.324431e+01 2.466018e-11 -3.463049e-12
1.324856e+01 2.430170e-11 -2.031508e-12
1.325281e+01 2.387260e-11 -6.524173e-13
1.325706e+01 2.337740e-11 6.715133e-13
1.326132e+01 2.282070e-11 1.937946e-12
1.326557e+01 2.220694e-11 3.144755e-12
1.326982e+01 2.154066e-11 4.290093e-12
1.327407e+01 2.082649e-11 5.372759e-12
1.327832e+01 2.006894e-11 6.391258e-12
1.328257e+01 1.927251e-11 7.344758e-12
1.328682e+01 1.844140e-11 8.232623e-12
1.329107e+01 1.758033e-11 9.054365e-12
1.329532e+01 1.669336e-11 9.809933e-12
1.329957e+01 1.578480e-11 1.049935e-11
1.330383e+01 1.485878e-11 1.112290e-11
1.330808e+01 1.391920e-11 1.168114e-11
1.331233e+01 1.297000e-11 1.217488e-11
1.331658e+01 1.201492e-11 1.260493e-11
1.332083e+01 1.105757e-11 1.297250e-11
1.332508e+01 1.010144e-11 1.327887e-11
1.332933e+01 9.149864e-12 1.352536e-11
1.333358e+01 8.205952e-12 1.371381e-11
1.333783e+01 7.272794e-12 1.384574e-11
1.334209e+01 6.353206e-12 1.392308e-11
1.334634e+01 5.449832e-12 1.394787e-11
1.335059e+01 4.565308e-12 1.392219e-11
1.335484e+01 3.701833e-12 1.384814e-11
1.335909e+01 2.861647e-12 1.372794e-11
1.336334e+01 2.046656e-12 1.356396e-11
1.336759e+01 1.258795e-12 1.335859e-11
1.337184e+01 4.996968e-13 1.311426e-11
1.337609e+01 -2.291082e-13 1.283338e-11
1.338035e+01 -9.264344e-13 1.251848e-11
1.338460e+01 -1.590952e-12 1.217202e-11
1.338885e+01 -2.221860e-12 1.179653e-11
1.339310e+01 -2.818149e-12 1.139450e-11
1.339735e+01 -3.379345e-12 1.096812e-11
1.340160e+01 -3.904521e-12 1.052075e-11
1.340585e+01 -4.393742e-12 1.005397e-11
1.341010e+01 -4.846696e-12 9.570515e-12
1.341435e+01 -5.263020e-12 9.072669e-12
1.341860e+01 -5.643028e-12 8.562844e-12
1.342286e+01 -5.986673e-12 8.043231e-12
1.342711e+01 -6.294374e-12 7.516084e-12
1.343136e+01 -6.566564e-12 6.983719e-12
1.343561e+01 -6.803810e-12 6.447554e-12
1.343986e+01 -7.005821e-12 5.910572e-12
1.344411e+01 -7.174467e-12 5.374019e-12
1.344836e+01 -7.310046e-12 4.839891e-12
1.345261e+01 -7.413484e-12 4.310030e-12
1.345686e+01 -7.485692e-12 3.786029e-12
1.346112e+01 -7.527669e-12 3.269501e-12
1.346537e+01 -7.540542e-12 2.761920e-12
1.346962e+01 -7.525368e-12 2.264782e-12
1.347387e+01 -7.483468e-12 1.779294e-12
1.347812e+01 -7.415887e-12 1.306657e-12
1.348237e+01 -7.324018e-12 8.481010e-13
1.348662e+01 -7.209114e-12 4.045528e-13
1.349087e+01 -7.072543e-12 -2.298784e-14
1.349512e+01 -6.915524e-12 -4.336916e-13
1.349937e+01 -6.739639e-12 -8.267396e-13
1.350363e+01 -6.546066e-12 -1.201641e-12
1.350788e+01 -6.336316e-12 -1.557680e-12
1.351213e+01 -6.111724e-12 -1.894325e-12
1.351638e+01 -5.873573e-12 -2.211385e-12
1.352063e+01 -5.623406e-12 -2.508389e-12
1.352488e+01 -5.362354e-12 -2.785094e-12
1.352913e+01 -5.092017e-12 -3.041406e-12
1.353338e+01 -4.813494e-12 -3.277166e-12
1.353763e+01 -4.528213e-12 -3.492465e-12
1.354189e+01 -4.237354e-12 -3.687290e-12
1.354614e+01 -3.942218e-12 -3.861761e-12
1.355039e+01 -3.643905e-12 -4.016133e-12
1.355464e+01 -3.343742e-12 -4.150581e-12
1.355889e+01 -3.042688e-12 -4.265465e-12
1.356314e+01 -2.741919e-12 -4.361087e-12
1.356739e+01 -2.442425e-12 -4.437937e-12
1.357164e+01 -2.145272e-12 -4.496427e-12
1.357589e+01 -1.851382e-12 -4.537095e-12
1.358015e+01 -1.561610e-12 -4.560423e-12
1.358440e+01 -1.276874e-12 -4.567068e-12
1.358865e+01 -9.979156e-13 -4.557612e-12
1.359290e+01 -7.255493e-13 -4.532630e-12
1.359715e+01 -4.604616e-13 -4.492917e-12
1.360140e+01 -2.032694e-13 -4.439051e-12
1.360565e+01 4.535790e-14 -4.371806e-12
1.360990e+01 2.848652e-13 -4.291931e-12
1.361415e+01 5.148301e-13 -4.200119e-12
1.361840e+01 7.347600e-13 -4.097255e-12
1.362266e+01 9.442424e-13 -3.983964e-12
1.362691e+01 1.142900e-12 -3.861033e-12
1.363116e+01 1.330411e-12 -3.729291e-12
1.363541e+01 1.506744e-12 -3.589527e-12
1.363966e+01 1.671390e-12 -3.442493e-12
1.364391e+01 1.824305e-12 -3.288938e-12
1.364816e+01 1.965425e-12 -3.129606e-12
1.365241e+01 2.094592e-12 -2.965330e-12
1.365666e+01 2.211824e-12 -2.796778e-12
1.366092e+01 2.317033e-12 -2.624761e-12
1.366517e+01 2.410414e-12 -2.449856e-12
1.366942e+01 2.492040e-12 -2.272931e-12
1.367367e+01 2.561845e-12 -2.094514e-12
1.367792e+01 2.620064e-12 -1.915433e-12
1.368217e+01 2.667022e-12 -1.736289e-12
1.368642e+01 2.702728e-12 -1.557498e-12
1.369067e+01 2.727535e-12 -1.379912e-12
1.369492e+01 2.741747e-12 -1.204056e-12
1.369917e+01 2.745490e-12 -1.029983e-12
1.370343e+01 2.739402e-12 -8.592572e-13
1.370768e+01 2.723512e-12 -6.915564e-13
1.371193e+01 2.698281e-12 -5.275499e-13
1.371618e+01 2.664128e-12 -3.677329e-13
1.372043e+01 2.621448e-12 -2.124624e-13
1.372468e+01 2.570591e-12 -6.205271e-14
1.372893e+01 2.512040e-12 8.291659e-14
1.373318e+01 2.446178e-12 2.223525e-13
1.373743e+01 2.373469e-12 3.557765e-13
1.374169e+01 2.294387e-12 4.830536e-13
1.374594e+01 2.209395e-12 6.038623e-13
1.375019e+01 2.118961e-12 7.180054e-13
1.375444e+01 2.023466e-12 8.253395e-13
1.375869e+01 1.923484e-12 9.256487e-13
1.376294e+01 1.819339e-12 1.018972e-12
1.376719e+01 1.711800e-12 1.104966e-12
1.377144e+01 1.600896e-12 1.183531e-12
1.377569e+01 1.487569e-12 1.254748e-12
1.377994e+01 1.371917e-12 1.318777e-12
1.378420e+01 1.254480e-12 1.375318e-12
1.378845e+01 1.135799e-12 1.424497e-12
1.379270e+01 1.016198e-12 1.466380e-12
1.379695e+01 8.962012e-13 1.501036e-12
1.380120e+01 7.760583e-13 1.528524e-12
1.380545e+01 6.564555e-13 1.548970e-12
1.380970e+01 5.374385e-13 1.562492e-12
1.381395e+01 4.197177e-13 1.569230e-12
1.381820e+01 3.034306e-13 1.569402e-12
1.382246e+01 1.890633e-13 1.563191e-12
1.382671e+01 7.676158e-14 1.550720e-12
1.383096e+01 -3.288770e-14 1.532266e-12
1.383521e+01 -1.397937e-13 1.508060e-12
1.383946e+01 -2.434976e-13 1.478306e-12
1.384371e+01 -3.438957e-13 1.443327e-12
1.384796e+01 -4.406224e-13 1.403307e-12
1.385221e+01 -5.335276e-13 1.358702e-12
1.385646e+01 -6.222521e-13 1.309319e-12
1.386072e+01 -7.067285e-13 1.256049e-12
1.386497e+01 -7.867554e-13 1.198793e-12
1.386922e+01 -8.621517e-13 1.138023e-12
1.387347e+01 -9.327385e-13 1.073996e-12
1.387772e+01 -9.984281e-13 1.007044e-12
1.388197e+01 -1.059115e-12 9.374252e-13
1.388622e+01 -1.114765e-12 8.656013e-13
1.389047e+01 -1.165154e-12 7.917937e-13
1.389472e+01 -1.210475e-12 7.162668e-13
1.389897e+01 -1.250333e-12 6.393400e-13
1.390323e+01 -1.285040e-12 5.614240e-13
1.390748e+01 -1.314459e-12 4.827094e-13
1.391173e+01 -1.338646e-12 4.036640e-13
1.391598e+01 -1.357590e-12 3.244324e-13
1.392023e+01 -1.371433e-12 2.454464e-13
1.392448e+01 -1.379303e-12 1.664155e-13
1.392873e+01 -1.383862e-12 8.912221e-14
1.393298e+01 -1.382366e-12 1.204411e-14
1.393723e+01 -1.376706e-12 -6.326745e-14
1.394149e+01 -1.366002e-12 -1.371674e-13
1.394574e+01 -1.350831e-12 -2.093342e-13
1.394999e+01 -1.331237e-12 -2.794391e-13
1.395424e+01 -1.307490e-12 -3.472547e-13
1.395849e+01 -1.279574e-12 -4.126712e-13
1.396274e+01 -1.247925e-12 -4.753025e-13
1.396699e+01 -1.212607e-12 -5.352270e-13
1.397124e+01 -1.173757e-12 -5.920262e-13
1.397549e+01 -1.131692e-12 -6.456263e-13
1.397974e+01 -1.086583e-12 -6.958376e-13
1.398400e+01 -1.038695e-12 -7.425787e-13
1.398825e+01 -9.881489e-13 -7.856504e-13
1.399250e+01 -9.353646e-13 -8.250532e-13
1.399675e+01 -8.804407e-13 -8.605932e-13
1.400100e+01 -8.236955e-13 -8.922612e-13
1.400525e+01 -7.653088e-13 -9.199805e-13
1.400950e+01 -7.055906e-13 -9.437113e-13
1.401375e+01 -6.446907e-13 -9.633548e-13
1.401800e+01 -5.829880e-13 -9.789092e-13
1.402226e+01 -5.206974e-13 -9.904229e-13
1.402651e+01 -4.579106e-13 -9.978137e-13
1.403076e+01 -3.950593e-13 -1.001205e-12
1.403501e+01 -3.324215e-13 -1.000589e-12
1.403926e+01 -2.700298e-13 -9.960454e-13
1.404351e+01 -2.081979e-13 -9.875936e-13
1.404776e+01 -1.471984e-13 -9.752336e-13
1.405201e+01 -8.721528e-14 -9.592526e-13
1.405626e+01 -2.849454e-14 -9.396093e-13
1.406052e+01 2.869258e-14 -9.164675e-13
1.406477e+01 8.440875e-14 -8.899287e-13
1.406902e+01 1.381755e-13 -8.601235e-13
1.407327e+01 1.899717e-13 -8.271521e-13
1.407752e+01 2.395875e-13 -7.913064e-13
1.408177e+01 2.868294e-13 -7.526700e-13
1.408602e+01 3.315973e-13 -7.113657e-13
1.409027e+01 3.736781e-13 -6.677099e-13
1.409452e+01 4.130554e-13 -6.216602e-13
1.409877e+01 4.495744e-13 -5.736341e-13
1.410303e+01 4.830986e-13 -5.237486e-13
1.410728e+01 5.134740e-13 -4.721086e-13
1.411153e+01 5.407761e-13 -4.191584e-13
1.411578e+01 5.647809e-13 -3.649672e-13
1.412003e+01 5.855962e-13 -3.096006e-13
1.412428e+01 6.031243e-13 -2.534940e-13
1.412853e+01 6.172396e-13 -1.967481e-13
1.413278e+01 6.280587e-13 -1.397386e-13
1.413703e+01 6.354744e-13 -8.243804e-14
1.414129e+01 6.395853e-13 -2.527627e-14
1.414554e+01 6.403715e-13 3.165855e-14
1.414979e+01 6.379073e-13 8.819842e-14
1.415404e+01 6.321546e-13 1.439842e-13
1.415829e+01 6.232281e-13 1.988671e-13
1.416254e+01 6.112108e-13 2.527264e-13
1.416679e+01 5.962541e-13 3.053239e-13
1.417104e+01 5.783530e-13 3.564732e-13
1.417529e+01 5.576129e-13 4.059800e-13
1.417954e+01 5.341677e-13 4.537162e-13
1.418380e+01 5.082023e-13 4.994849e-13
1.418805e+01 4.797843e-13 5.430478e-13
1.419230e+01 4.490321e-13 5.844859e-13
1.419655e+01 4.162294e-13 6.235280e-13
1.420080e+01 3.813274e-13 6.599700e-13
1.420505e+01 3.446515e-13 6.937600e-13
1.420930e+01 3.063840e-13 7.248998e-13
1.421355e+01 2.666029e-13 7.532290e-13
1.421780e+01 2.255686e-13 7.785169e-13
1.422206e+01 1.833802e-13 8.009320e-13
1.422631e+01 1.403168e-13 8.203069e-13
1.423056e+01 9.650304e-14 8.365028e-13
1.423481e+01 5.218656e-14 8.496700e-13
1.423906e+01 7.480668e-15 8.597449e-13
1.424331e+01 -3.731397e-14 8.665746e-13
1.424756e+01 -8.207897e-14 8.703530e-13
1.425181e+01 -1.265844e-13 8.709513e-13
1.425606e+01 -1.707677e-13 8.684616e-13
1.426032e+01 -2.141056e-13 8.629205e-13
1.426457e+01 -2.568041e-13 8.543002e-13
1.426882e+01 -2.984195e-13 8.426889e-13
1.427307e+01 -3.390369e-13 8.284125e-13
1.427732e+01 -3.781996e-13 8.112552e-13
1.428157e+01 -4.158955e-13 7.915488e-13
1.428582e+01 -4.518760e-13 7.689454e-13
1.429007e+01 -4.861467e-13 7.438799e-13
1.429432e+01 -5.184183e-13 7.166066e-13
1.429857e+01 -5.486273e-13 6.870927e-13
1.430283e+01 -5.766756e-13 6.554370e-13
1.430708e+01 -6.023097e-13 6.218307e-13
1.431133e+01 -6.255666e-13 5.864537e-13
1.431558e+01 -6.462867e-13 5.494878e-13
1.431983e+01 -6.645339e-13 5.110788e-13
1.432408e+01 -6.799496e-13 4.712830e-13
1.432833e+01 -6.926666e-13 4.303934e-13
1.433258e+01 -7.025858e-13 3.885177e-13
1.433683e+01 -7.096442e-13 3.460005e-13
1.434109e+01 -7.138787e-13 3.027862e-13
1.434534e+01 -7.151174e-13 2.592077e-13
1.434959e+01 -7.136468e-13 2.153927e-13
1.435384e+01 -7.091980e-13 1.716054e-13
1.435809e+01 -7.018759e-13 1.278865e-13
1.436234e+01 -6.917421e-13 8.449131e-14
1.436659e+01 -6.787891e-13 4.170453e-14
1.437084e+01 -6.630756e-13 -4.544455e-16
1.437509e+01 -6.447073e-13 -4.180679e-14
1.437934e+01 -6.236480e-13 -8.205787e-14
1.438360e+01 -6.001381e-13 -1.211709e-13
1.438785e+01 -5.741709e-13 -1.588609e-13
1.439210e+01 -5.458171e-13 -1.951119e-13
1.439635e+01 -5.151958e-13 -2.298093e-13
1.440060e+01 -4.825794e-13 -2.626822e-13
1.440485e+01 -4.479694e-13 -2.936108e-13
1.440910e+01 -4.115052e-13 -3.225404e-13
1.441335e+01 -3.733548e-13 -3.493703e-13
1.441760e+01 -3.335589e-13 -3.739174e-13
1.442186e+01 -2.925506e-13 -3.961643e-13
1.442611e+01 -2.501944e-13 -4.160203e-13
1.443036e+01 -2.067358e-13 -4.334267e-13
1.443461e+01 -1.624090e-13 -4.482702e-13
1.443886e+01 -1.173953e-13 -4.605208e-13
1.444311e+01 -7.181891e-14 -4.701649e-13
1.444736e+01 -2.580550e-14 -4.771799e-13
1.445161e+01 2.032825e-14 -4.815998e-13
1.445586e+01 6.650704e-14 -4.830908e-13
1.446012e+01 1.119115e-13 -4.823583e-13
1.446437e+01 1.581664e-13 -4.784011e-13
1.446862e+01 2.033843e-13 -4.720881e-13
1.447287e+01 2.478365e-13 -4.631847e-13
1.447712e+01 2.914783e-13 -4.518028e-13
1.448137e+01 3.340242e-13 -4.378629e-13
1.448562e+01 3.754892e-13 -4.216020e-13
1.448987e+01 4.154461e-13 -4.031017e-13
1.449412e+01 4.541168e-13 -3.821862e-13
1.449837e+01 4.910693e-13 -3.591960e-13
1.450263e+01 5.262374e-13 -3.341513e-13
1.450688e+01 5.595180e-13 -3.073116e-13
1.451113e+01 5.907420e-13 -2.786025e-13
1.451538e+01 6.198761e-13 -2.482996e-13
1.451963e+01 6.467514e-13 -2.164992e-13
1.452388e+01 6.712831e-13 -1.832208e-13
1.452813e+01 6.934547e-13 -1.488373e-13
